"user","system","iowait","softirq"
38.6685194542698,5.7099545224861,0.0126326427488631,0.0757958564931784
49.7988433492582,3.80940407342218,0,0.0754337440281619
33.6218793125078,2.45891356166102,0,0.0627273867770669
37.871008140263,2.00375704445836,0.250469630557295,0.0751408891671885
45.3423262916773,6.79562229574955,0.114532960040723,0.1654364978366
45.1943507061617,1.46231721034871,0.0249968753905762,0.0749906261717285
33.3163654874014,9.22626622550267,0.0127258844489692,0.0890811911427844
26.1958427247683,2.25394440270473,0.262960180315552,0.0375657400450789
30.4937806257067,3.26674205302174,0.0125643925116221,0.0879507475813544
30.9602229541424,8.84215860146947,0.253356979984799,0.0380035469977198
38.8916687515637,1.35101325994496,0,0.0500375281461096
30.5545029682961,4.3956043956044,0.290514083617532,0.0884173297966401
33.6084021005251,1.16279069767442,0.237559389847462,0.0500125031257814
25.5356916444783,7.10029161912007,0.0253581843540003,0.0380372765310004
37.5938908362544,1.30195292939409,0.0250375563345018,0.0751126690035053
32.51940896569,1.59028299524167,0.200350613573754,0.0250438266967193
43.4113457135589,7.05927244975833,0.0127194098193844,0.0508776392775375
39.3870886711881,3.74277819643306,0.301431801055011,0.087917608641045
43.2486799094795,4.57631380437516,0.176012069399045,0.0754337440281619
40.0149868864743,1.82340452104409,0.0249781441238916,0.14986886474335
29.8528470889315,6.94817658349328,0.0255918106206014,0.0767754318618042
26.9568489713999,1.9568489713999,0.0376317109884596,0.0501756146512795
28.3419103803188,2.93711560185766,0.100414208610518,0.0251035521526296
29.3058161350844,1.22576610381488,1.28830519074422,0.0625390869293308
26.5445356917246,4.1566645609602,0.101073910296905,0.0631711939355654
35.2770048064761,7.75360485707058,0.101188970402226,0.0885403491019479
25.142135186355,5.53379658875553,0.113708149084018,0.0758054327226785
26.1973239964987,0.987870451419282,0.175065649618607,0.0625234462923596
35.5432316612049,4.15931434333249,0.0756238971514999,0.126039828585833
33.3166395392513,1.22699386503067,0.363090021284587,0.0876424189307625
29.8085346014266,1.55174571392817,0.337880115129521,0.062570391690652
35.5538637228778,7.01687603096054,0.456794822992006,0.0634437254155564
31.2665406427221,5.80970384373031,0.226843100189036,0.0378071833648393
29.2589763177998,8.22510822510823,0.089126559714795,0.089126559714795
34.6568136272545,1.25250501002004,0.338176352705411,0.062625250501002
35.8414848256835,2.45798846250314,0,0.125407574617507
25.2377377377377,1.95195195195195,0.137637637637638,0.025025025025025
27.8770461077096,0.999625140572285,0.0499812570286143,0.0749718855429214
30.0354699771979,4.37040790473778,0.126678489992399,0.0506713959969597
34.7892138245347,7.60855804532219,0.544372705405748,0.0886188125079124
31.752783685725,1.20105091955461,0.312773676967346,0.100087576629551
26.5837247683128,6.27142313063349,0.101561508188397,0.0507807540941983
29.2943244600703,3.27724761426419,0.125565042692115,0.100452034153692
24.0205282263112,1.72737514081863,0.0125172111653524,0.0625860558267618
31.4756966137698,1.19955016868674,0.17493439960015,0.0749718855429214
22.3989898989899,5.80808080808081,0.138888888888889,0.0252525252525253
30.0279684719044,7.22095092804475,0.0254258835494533,0.03813882532418
29.7226386806597,1.11194402798601,0.137431284357821,0.0249875062468766
25.3030496363404,6.69899196120965,0.102079877504147,0.0382799540640551
36.6624843161857,2.27101631116688,0.112923462986198,0.0501882057716437
24.5561390347587,1.67541885471368,0.100025006251563,0.0500125031257814
29.0148954812868,0.988859682062836,0.0751032669921142,0.0751032669921142
23.9809952488122,1.15028757189297,0.16254063515879,0.0250062515628907
29.2451637375142,6.41041851055759,0.0252876469844481,0.0505752939688962
31.4599646375347,6.17580197019449,0.164182874463248,0.0252589037635767
20.1218738098261,5.78900596673861,0.0761711311412974,0.0380855655706487
31.1606919027325,3.07094509902231,0.062672348959639,0.0501378791677112
23.5810048866057,1.91705300087708,0.0125297581756672,0.0501190327026688
27.9630323466966,1.0365929811415,0.162357936805295,0.0374672161858374
27.8846153846154,1.14885114885115,0.124875124875125,0.04995004995005
24.8295023995959,4.25612528416267,0.101035615054307,0.0631472594089417
25.4899481603237,7.86445821216336,0.101150587937792,0.0379314704766721
22.2941251110265,6.76310112929831,0.139576195914224,0.0380662352493338
39.4290026411772,4.23846057099736,0.113193309017734,0.0754622060118224
36.0460748716665,1.36471766620759,0.075122073369225,0.0876424189307625
38.6822394312556,7.31242858956456,0.139647073759045,0.088866319664847
32.1061858251941,2.57951414976208,0.0125219133483596,0.0375657400450789
34.9276274386407,5.41220893643801,0.113278791692889,0.0629326620516048
38.0732225415469,1.3994751968012,0.087467199800075,0.0749718855429214
28.2387375922627,7.72461186052431,0.101807075591754,0.0509035377958768
34.3746095214295,1.53692365362989,0.0249906285143071,0.0624765712857678
33.9489885664028,4.17137831385852,0.0879507475813544,0.0628219625581103
28.1658004816834,9.08860438585372,0.012675877804538,0.0633793890226898
26.5265013219187,5.22472617398968,0.151076419488858,0.0629485081203575
27.8653653653654,2.2022022022022,0.025025025025025,0.0500500500500501
31.1961004874391,1.01237345331834,0.0999875015623047,0.0624921884764404
25.3571428571429,8.13775510204082,0.038265306122449,0.0510204081632653
37.1088861076345,1.36420525657071,0.150187734668335,0.100125156445557
37.8351164254248,5.13530522341095,0,0.0755191944619257
30.3459513662572,1.98044622712459,0.062672348959639,0.062672348959639
31.1789952032315,5.26382226710427,0.0126230749810654,0.0504922999242615
38.4498672398533,7.09318497913769,0.139082058414465,0.0632191174611202
38.2885696439725,1.4366021236727,0.0749531542785759,0.0749531542785759
28.0231065468549,8.71630295250321,0.0513478818998716,0.0385109114249037
29.1645822911456,1.37568784392196,0,0.0500250125062531
28.1552178827075,3.94323747331408,0,0.0376742433756122
25.6522829904666,2.00702458605118,0.175614651279478,0.0501756146512795
33.1475617479417,8.62571247625079,0,0.0379987333755542
29.4310584079728,4.61713132332534,0.113536016147345,0.050460451621042
30.125,1.2125,0.225,0.05
26.3584547181761,6.70044331855605,0.0886637112096264,0.0253324889170361
28.8835865879694,3.11440411905061,0.163255054627653,0.0502323245008163
30.175,1.3,0.025,0.0875
23.7725450901804,1.77855711422846,0.0125250501002004,0.0250501002004008
28.9897325389783,6.61680821396882,0.012675877804538,0.0507035112181519
24.8234997478568,5.01765002521432,0.176500252143217,0.0252143217347453
26.9783722965371,1.08763595449431,0.0250031253906738,0.0500062507813477
23.2998601754163,6.71158001779586,0.13982458370408,0.0508453031651201
27.7819643305702,3.1901532278322,0.100477267018337,0.0627982918864607
23.2444611340593,1.00137689322819,0.100137689322819,0.0876204781574665
29.0915963210281,5.27907269749276,0.138591407332745,0.0503968753937256
21.5563618165895,1.45126986112849,0.100087576629551,0.0375328412360816
28.2285285660708,1.13764220527566,0.0250031253906738,0.0375046880860107
30.074429166141,5.61372524284092,0.0126151129052605,0.0378453387157815
21.1158906882591,6.18674089068826,0.0885627530364373,0.0506072874493927
27.8688524590164,1.18883744212239,0.0250281566762608,0.0250281566762608
26.4473188496798,1.8585960065302,0.0251161622504081,0.0502323245008163
26.4613053907335,4.30501199343517,0.15149602322939,0.0252493372048984
24.3344581927259,1.58730158730159,0,0.0624921884764404
25.9858442871587,7.3938321536906,0.139029322548028,0.0252780586450961
25.6535334584115,0.988117573483427,0,0.0375234521575985
22.7197767347457,6.48230369148801,0.139540783965495,0.0380565774451351
41.7673716012085,3.88972809667674,0.0881168177240685,0.0881168177240685
34.7646469704557,1.69003505257887,0.525788683024537,0.0876314471707561
30.5861723446894,2.35470941883768,0.0250501002004008,0.062625250501002
39.4743492544857,6.5959059893859,0.113722517058378,0.138994187515795
34.0757518560463,4.693595067321,0.0880835535422172,0.100666918333963
37.7233537423466,1.59940022491566,0,0.112457828314382
28.4371029224905,7.81448538754765,0.0508259212198221,0.0635324015247776
33.1907398087569,3.73678912934071,0.150981378963261,0.0754906894816306
33.4500437664124,1.27547830436414,0.0125046892584719,0.0375140677754158
26.0853199498118,2.17063989962359,0.112923462986198,0.0250941028858218
26.9216205982582,4.46800454373343,0.138836299381547,0.0378644452858766
27.8243208936278,8.49200304645849,0.0253871541000254,0.0507743082000508
29.8664002996629,1.06130603071545,0.0124859533025346,0.0624297665126732
25.6876039401305,7.07432518869131,0.102341051554305,0.0255852628885762
38.6269332327424,4.77807116811266,0,0.0502954859801333
34.375,1.35,0.0875,0.1
36.4488348530902,7.42147922998987,0.139311043566363,0.0379939209726444
29.353545477324,2.45552493109496,0.0626409421197695,0.0626409421197695
30.9010712035287,5.33081285444234,0.0126023944549464,0.0252047889098929
39.2602773959765,1.31200799700112,0.0499812570286143,0.087467199800075
27.9248177982355,8.70732642884542,0.115074798619102,0.0511443549418233
28.7539135879775,1.07701941139637,0.100187852222918,0.0375704445835942
30.0503144654088,3.27044025157233,0,0.050314465408805
29.2292166014886,4.40267440393592,0.227072032294689,0.0630755645263025
24.1077019411396,1.46524733876018,0.0250469630557295,0.0125234815278647
32.9830336794125,8.34388452772854,0.15193719929096,0.0506457330969866
28.5142571285643,1.02551275637819,0.200100050025012,0.0625312656328164
24.0147470124587,7.18281210272057,0.0127129417747267,0.0508517670989067
28.7964004499438,1.11236095488064,0.174978127734033,0.112485939257593
28.1380885899226,7.29788044168042,0.11422769386978,0.0380758979565935
27.8447626224567,2.85104245164532,0.0251193167545843,0.0502386335091686
24.4706177170781,1.74163638641774,0.0877083072296705,0.0626487908783361
23.3602421796165,4.9949545913219,0.0630676084762866,0.0756811301715439
25.9060234941265,1.02474381404649,0.0124968757810547,0.0249937515621095
23.8887477774956,6.18491236982474,0.0127000254000508,0.0508001016002032
26.6516516516517,0.950950950950951,0.0875875875875876,0.0500500500500501
27.4374135111335,3.34633287205938,0.0503207950685621,0.0503207950685621
31.3053377181887,5.47685302302049,0.151783455603339,0.0505944852011131
22.008012018027,1.4521782674011,0.100150225338007,0.0375563345017526
29.3628808864266,5.26315789473684,0.113321581465626,0.0629564341475699
27.1262645185463,0.999125764955664,0.0999125764955664,0.062445360309729
19.9467410601065,5.93456758813087,0.0126806999746386,0.0887648998224702
29.1426422662321,2.71997994484833,0.125344697919278,0.0752068187515668
31.1444652908068,1.15071919949969,0.0875547217010632,0.0500312695434647
24.4542586750789,4.75709779179811,0.0252365930599369,0.0630914826498423
26.9897507275718,7.35163861824624,0.113880804757687,0.0379602682525623
23.8375,1.65,0.1125,0.0125
26.6733391717753,1.08845239584637,0,0.0500437883147754
24.3803743045018,6.52503793626707,0.0126454223571067,0.0758725341426404
43.1227232759704,3.86886069589248,0.0125612360256249,0.125612360256249
33.3499937523429,1.69936273897289,0.0249906285143071,0.0749718855429214
40.0912894636744,7.10029161912007,0.0633954608850006,0.0760745530620008
33.7364575459814,5.54295792391031,0.113378684807256,0.0629881582262535
32.4280350438048,2.52816020025031,0.0876095118898623,0.0625782227784731
39.1440370416719,1.57677387060443,0.0125140783381304,0.0875985483669128
27.789822726693,7.98367555158781,0.0255069506440505,0.051013901288101
30.9460987561251,3.46777233320769,0.163337102651087,0.0502575700464883
31.1125,1.2875,0.1,0.0875
24.7947454844007,4.8503220917014,0.164203612479475,0.0252620942276115
28.3546224864045,8.63791577083597,0.12647021626407,0.0379410648792209
27.5356874530428,1.97846230904082,0.0375657400450789,0.0250438266967193
23.4172387490465,7.23366386981948,0.0127129417747267,0.0635647088736334
27.3625,0.9375,0.125,0.05
34.9311639549437,1.25156445556946,0.150187734668335,0.0625782227784731
39.607695209355,4.2625424368163,0.0377216144851,0.0754432289701999
39.1948347892138,6.25395619698696,0.151917964299278,0.0886188125079124
30.9382497790125,5.72041924485415,0.101022856421265,0.0378835711579745
29.2759442841009,2.1332664073284,0.075291755552767,0.0501945037018446
26.3772531099264,9.55826351865956,0.0126935770500127,0.0380807311500381
38.2036527395547,1.26344758568927,0.0125093820365274,0.0500375281461096
29.3105613462263,2.98882330779857,0.0376742433756122,0.0753484867512244
28.541041041041,1.06356356356356,0.0375375375375375,0.0500500500500501
27.217665615142,4.54258675078864,0.239747634069401,0.0504731861198738
32.2490823946336,7.72054170358182,0.0885963802050373,0.050626502974307
23.2590180360721,1.81613226452906,0.175350701402806,0.0501002004008016
23.1884057971014,6.33104500381388,0.0254258835494533,0.0508517670989067
26.95,1.05,0.175,0.0875
28.5964692625516,2.76699636909979,0.125203455615375,0.05008138224615
31.8752377329783,6.79599340687207,0.0887536452390009,0.0253581843540003
29.2213473315836,1.07486564179478,0.124984376952881,0.0624921884764404
25.2335268871497,5.2511991921232,0.151476899772785,0.0378692249431962
25.3007518796992,2.01754385964912,0.025062656641604,0.050125313283208
25.2677205507394,6.82049974502805,0.012748597654258,0.0382457929627741
29.241155144393,0.987623452931616,0.16252031503938,0.0500062507813477
30.6809583858764,5.01891551071879,0.163934426229508,0.0378310214375788
27.8678225907777,3.0154542027893,0.0753863550697324,0.0753863550697324
24.6188452886778,1.13721569607598,0.0249937515621095,0.0374906273431642
30.5625630676085,6.60948536831483,0.126135216952573,0.0378405650857719
20.7707707707708,1.48898898898899,0.0750750750750751,0.0375375375375375
18.7301587301587,5.1047619047619,0.0507936507936508,0.0126984126984127
27.536231884058,0.937031484257871,0.124937531234383,0.0374812593703148
24.5297310945588,4.46913268526701,0.113622017422043,0.0252493372048984
27.5606384315697,2.84026643207239,0.100540404675129,0.0377026517531733
28.8875,1.1625,0.1,0.075
24.1244152231635,7.3587052724744,0.139082058414465,0.0632191174611202
22.6016260162602,1.87617260787993,0.112570356472795,0.0625390869293308
22.5384322195401,6.19997459026807,0.0381145978909923,0.0381145978909923
26.7841519810024,1.2623422072241,0,0.0624921884764404
33.1140905641285,5.66658234252466,0.101188970402226,0.0379458639008348
29.6886768767261,3.35174491589254,0.0502134069796636,0.0376600552347477
27.855536115971,1.37465633591602,0.0124968757810547,0.0624843789052737
28.3073440643863,4.74094567404427,0.0754527162977867,0.0251509054325956
23.5264672756851,1.70191465398573,0.0875985483669128,0.0250281566762608
30.5364511691884,1.46304864324122,0.125046892584719,0.0750281355508316
21.1240801826947,6.28013194620655,0.0126871352448617,0.0253742704897234
25.161127258941,5.10552255781625,0.113736888664223,0.0379122962214078
32.1536144578313,3.2254016064257,0.0627510040160643,0.100401606425703
36.7191404297851,1.14942528735632,0.0499750124937531,0.112443778110945
29.5662100456621,8.01623541349569,0.101471334348047,0.0380517503805175
26.6541353383459,1.8922305764411,0.112781954887218,0.075187969924812
29.2015494189679,1.08709234037236,0.124953142571536,0.0374859427714607
25.7259296994396,6.69893020886398,0.229240957717779,0.0509424350483953
47.3976055450536,4.91493383742911,0.0630119722747322,0.100819155639572
41.7258883248731,7.27157360406091,0.050761421319797,0.050761421319797
37.4249249249249,1.36386386386386,0.125125125125125,0.0500500500500501
36.3177805800757,5.44766708701135,0.113493064312736,0.0504413619167718
42.5034387895461,1.45054395398274,0.0125046892584719,0.0625234462923596
34.4542032622334,2.45922208281054,0.0250941028858218,0.0627352572145546
28.3117880455651,9.53538973505696,0.0127991808524254,0.0383975425572763
31.0310184603793,3.26510109255306,0.0125580811252041,0.0502323245008163
25.3186924144895,4.50586898901931,0.189322226429383,0.0757288905717531
31.9869951231712,1.17544079029636,0.0500187570338877,0.0875328248093035
30.4303797468354,7.75949367088608,0.20253164556962,0.0632911392405063
27.7590301212348,1.0498687664042,0.0749906261717285,0.0749906261717285
25.5162057314479,2.1399073958203,0.0250281566762608,0.0375422350143912
24.8093543467209,7.15556685307575,0.0762582613116421,0.0635485510930351
24.5490981963928,1.35270541082164,0.0125250501002004,0.137775551102204
29.7987421383648,3.27044025157233,0.113207547169811,0.125786163522013
22.3486743371686,0.612806403201601,0.162581290645323,0.100050025012506
24.2860721442886,1.85370741482966,0.0501002004008016,0.162825651302605
22.733525071902,0.862823558834563,0.0875328248093035,0.112542203326247
19.7351986010492,0.73694728953285,0.0999250562078441,0.124906320259805
23.4821876567988,1.39237330657301,0.0376317109884596,0.175614651279478
71.046046046046,2.16466466466466,0,0.212712712712713
54.8092557848655,1.61350844277674,0.112570356472795,0.237648530331457
51.1680199875078,1.48657089319176,0.0124921923797626,0.18738288569644
50.3252439329497,1.48861646234676,0.0125093820365274,0.212659494620966
49.4561820227528,1.72521565195649,0.0125015626953369,0.225028128516065
48.8744372186093,1.53826913456728,0.087543771885943,0.275137568784392
44.9618225059457,1.43947928401552,0,0.2628614344724
0.0624531601299026,0.0124906320259805,0,0
0.062445360309729,0.0249781441238916,0,0
0.0374812593703148,0,0.0124937531234383,0
0.0500062507813477,0.0125015626953369,0,0
0.0249843847595253,0.0374765771392879,0,0
0.0374765771392879,0.0374765771392879,0,0
0.0374625374625375,0.0124875124875125,0.0124875124875125,0
0.0375093773443361,0,0,0
3.32043440269629,1.02359256022968,0,0.037448508301086
0.087379852702534,0.024965672200724,0,0
0.062445360309729,0.0249781441238916,0,0
0.0749718855429214,0.0624765712857678,0.0374859427714607,0.0124953142571536
0.0499438132101386,0.0249719066050693,0.0124859533025346,0
0.312343828085957,0.337331334332834,0,0.0374812593703148
3.78892084531699,0.812804801800675,0,0.0250093785169439
10.875,0.925,0.05,0
4.67324753217543,0.924653255029364,0.0499812570286143,0.0124953142571536
4.57728864432216,0.900450225112556,0.0375187593796898,0.0250125062531266
10.9331998999249,1.46359769827371,0.0125093820365274,0.0250187640730548
4.20105026256564,0.887721930482621,0,0.0250062515628907
4.46082718980382,1.0496063976009,0,0.0124953142571536
21.211362783131,1.58928794894256,0.0250281566762608,0.0375422350143912
21.2212589521297,1.88465887674331,0.0125643925116221,0.0502575700464883
18.8445667125172,1.47555333249969,0.0375140677754158,0.0250093785169439
20.0426171972926,1.51667084482326,0,0.0376034093757834
23.9505247376312,2.01149425287356,0.0124937531234383,0.0374812593703148
20.1853243175557,1.59028299524167,0.0250438266967193,0.0375657400450789
19.8391757758512,1.7087573815806,0.326674205302174,0.0251287850232441
63.6614074630604,3.24317555722514,0.0125219133483596,0.150262960180316
65.1081385173147,2.80035004375547,0.0125015626953369,0.287535941992749
62.5501002004008,2.91833667334669,0.0250501002004008,0.237975951903808
86.2720560630709,3.04092103616569,0.0125140783381304,0.32536603679139
62.3498498498498,3.07807807807808,0.0125125125125125,0.225225225225225
63.5942391984972,2.95554164057608,0.0125234815278647,0.100187852222918
62.6174076393237,2.91797119599249,0.0250469630557295,0.212899185973701
60.2576932699525,1.66374781085814,0,0.162621966474856
59.5068218800851,1.56465139566904,0,0.200275378645638
59.513967180258,1.71614681197545,0,0.187899285982713
89.4144144144144,4.04154154154154,0,0.312812812812813
60.5160967054992,1.84141300263059,0,0.162846047851685
59.0772316950853,1.81795386158475,0,0.162988966900702
59.9375390381012,1.61149281698938,0.0124921923797626,0.174890693316677
61.1938430734576,1.98973845576273,0.0500563133525216,0.100112626705043
60.9972506873282,1.96200949762559,0.0124968757810547,0.262434391402149
60.9603601350506,2.10078779542328,0.0125046892584719,0.187570338877079
61.1527881970493,2.16304076019005,0.0125031257814454,0.200050012503126
86.0683439729628,2.21554637626737,0,0.362999123795218
60.7433362532849,2.18996370917282,0.0125140783381304,0.175197096733826
61.2188712301339,1.86459767238143,0.0125140783381304,0.250281566762608
55.5222013758599,1.63852407754847,0.0250156347717323,0.187617260787992
56.3954943679599,1.65206508135169,0,0.125156445556946
88.6125,2.9375,0.025,0.35
56.6120355310897,1.45126986112849,0,0.150131364944326
56.4439439439439,1.51401401401401,0.0875875875875876,0.187687687687688
57.50250501002,1.36523046092184,0.175350701402806,0.275551102204409
56.3570446305788,1.35016877109639,0.0500062507813477,0.200025003125391
59.0311678558017,0.751032669921142,0.0125172111653524,0.187758167480285
58.0592722270852,1.13792672252095,0.0125046892584719,0.162560960360135
59.2523130782696,0.950237559389847,0.0125031257814454,0.200050012503126
85.8358358358358,1.75175175175175,0.325325325325325,0.3003003003003
57.6701701701702,0.825825825825826,0.025025025025025,0.175175175175175
60.2200275034379,1.00012501562695,0.300037504688086,0.300037504688086
57.3448448448448,0.738238238238238,0,0.112612612612613
61.634747778195,0.876204781574665,0.2628614344724,0.187758167480285
60.1375859912445,0.675422138836773,0.26266416510319,0.150093808630394
88.2242522838193,0.963584032036041,0,0.425478663496433
59.7724146554958,0.737776666249844,0.300112542203326,0.212579717394023
61.8309154577289,0.925462731365683,0.362681340670335,0.325162581290645
57.7394348587147,0.787696924231058,0.0250062515628907,0.237559389847462
62.0508326029798,0.9014648804307,0.025040691123075,0.175284837861525
56.9211514392991,0.588235294117647,0,0.175219023779725
57.616308154077,0.650325162581291,0,0.162581290645323
89.1817613991255,1.17426608369769,0.23735165521549,0.399750156152405
58.422041327489,0.726361928616155,0,0.200375704445836
57.8381083448017,0.600525459777305,0.0250218941573877,0.237707994495183
57.5931948961721,0.725544158118589,0.187640730547911,0.237678258694021
56.9873639434505,0.71312398348555,0,0.212686100337796
62.3061530765383,0.625312656328164,0.0250125062531266,0.137568784392196
63.0611479304739,0.675253219957484,0.0250093785169439,0.162560960360135
84.67983991996,1.02551275637819,0,0.375187593796898
62.4203025378172,0.750093761720215,0.0125015626953369,0.212526565820728
62.1371371371371,0.675675675675676,0.0125125125125125,0.15015015015015
61.7260787992495,0.813008130081301,0.0125078173858662,0.175109443402126
62.2297212848394,0.724909386326709,0.0124984376952881,0.174978127734033
62.1716287215412,0.788091068301226,0.0250187640730548,0.225168876657493
91.3625,1.0875,0,0.4
59.8523708244714,0.588014512698611,0.0250218941573877,0.187664206180408
61.5182591295648,0.625312656328164,0.0250125062531266,0.237618809404702
61.1437867601051,0.763358778625954,0.0125140783381304,0.200225253410086
60.2352352352352,0.713213213213213,0.0375375375375375,0.137637637637638
61.4836127095321,0.57543157368026,0.0250187640730548,0.100075056292219
58.2791395697849,0.625312656328164,0.0500250125062531,0.162581290645323
91.6312234175632,0.938203652739555,0,0.325243932949712
58.4676915385577,0.687414073240845,0,0.124984376952881
57.9013116801999,0.674578388507183,0.0124921923797626,0.212367270455965
60.25,0.675,0,0.2
58.504252126063,0.625312656328164,0,0.200100050025012
59.1147786946737,0.725181295323831,0,0.150037509377344
91.8530551043359,0.87467199800075,0.0124953142571536,0.3498687992003
59.5790001252976,0.664077183310362,0,0.200476130810675
59.9224709265975,0.662748530699012,0.0250093785169439,0.212579717394023
62.6156539134784,0.725181295323831,0.0250062515628907,0.175043760940235
60.4354354354354,0.813313313313313,0.025025025025025,0.262762762762763
60.6901725431358,0.737684421105276,0.0125031257814454,0.250062515628907
60.9353507565337,0.625234462923596,0.0125046892584719,0.250093785169439
56.8372325785062,0.625547353934693,0.0125109470786939,0.150131364944326
44.161040260065,0.450112528132033,0,0.200050012503126
67.3088952833729,0.738145877642938,0.0125109470786939,0.212686100337796
59.4047023511756,0.700350175087544,0.0250125062531266,0.175087543771886
56.7591204397801,0.637181409295352,0.0499750124937531,0.199900049975012
47.625,0.5,0.0875,0.2
48.179201601802,0.525591290201477,0.0125140783381304,0.162683018395695
32.2495935975991,0.587720395148181,0.0500187570338877,0.100037514067775
32.3797626483448,0.449718925671455,0.0124921923797626,0.0624609618988132
25.1282051282051,0.437773608505316,0.0375234521575985,0.0625390869293308
17.6058977883294,0.324878170685993,0.0124953142571536,0.0624765712857678
27.3715785526809,0.399950006249219,0,0.0499937507811524
14.1179410294853,0.262368815592204,0.0249875062468766,0.0499750124937531
23.1509245377311,0.324837581209395,0.0124937531234383,0.0499750124937531
88.962582905769,1.67688649730947,0,0.550619446877737
66.5749656121045,1.28798299362261,0.0125046892584719,0.475178191821933
70.6118355065196,1.50451354062187,0.0250752256770311,0.5641925777332
66.913332497178,1.46745265270287,0.0125423303649818,0.602031857519127
71.058882360295,1.40017502187773,0,0.675084385548193
70.4331450094162,1.48148148148148,0,0.61519146264909
62.3041243575279,1.42910868747649,0.0250720822364297,0.48890560361038
63.7967713677888,0.538105368539607,0.0375422350143912,0.062570391690652
94.2235558889722,0.900225056264066,0.0125031257814454,0.175043760940235
62.1587778612572,0.538442273979464,0,0.137741046831956
63.6750531981475,0.625860558267618,0.0125172111653524,0.137689322818876
62.820352544068,0.475059382422803,0,0.100012501562695
62.8052598622417,0.563556668753914,0.0250469630557295,0.112711333750783
63.4070188584988,0.449606594230049,0.0499562882477832,0.0999125764955664
63.1032758189547,0.300075018754689,0,0.0625156289072268
63.0880880880881,0.475475475475475,0,0.137637637637638
92.2711355677839,0.575287643821911,0,0.175087543771886
63.7259795358123,0.449213875717494,0.0124781632143748,0.0998253057149988
63.055972013993,0.474762618690655,0,0.087456271864068
63.568215892054,0.487256371814093,0,0.087456271864068
